x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2570032775402069,0.4322938919067383,-1.7839811050635035e-07,0.2965778112411499,0.40938445925712585,-0.015154167078435421,0.3243066668510437,0.3693726360797882,-0.016652055084705353,0.3268117308616638,0.315668523311615,-0.017958156764507294,0.3152526617050171,0.28076744079589844,-0.0144966971129179,0.3451082408428192,0.355049192905426,0.014742863364517689,0.35503530502319336,0.3048449456691742,-0.0009926420170813799,0.3416012227535248,0.32984161376953125,-0.010721473954617977,0.3357207179069519,0.3513251841068268,-0.01358707994222641,0.3205503821372986,0.34519731998443604,0.016594374552369118,0.3269057869911194,0.3006911277770996,-2.605901681818068e-05,0.3168080151081085,0.33619797229766846,-0.007546144537627697,0.31513822078704834,0.3521607518196106,-0.006893623154610395,0.294975608587265,0.3409262001514435,0.013654165901243687,0.29825714230537415,0.3122236728668213,-0.008637415245175362,0.2916472852230072,0.3510552942752838,-0.010866135358810425,0.29014506936073303,0.36443135142326355,-0.004465733654797077,0.26964038610458374,0.3414444625377655,0.009894230403006077,0.278003990650177,0.3215439021587372,-0.0029665136244148016,0.2740830183029175,0.34934478998184204,3.672432285384275e-05,0.2694486975669861,0.36217454075813293,0.007207231596112251,fist
0.3028036952018738,0.44752559065818787,-2.1746581069237436e-07,0.346780389547348,0.42526429891586304,-0.013416249305009842,0.37931445240974426,0.38535076379776,-0.013344359584152699,0.3849370777606964,0.33202219009399414,-0.01365005411207676,0.3720969259738922,0.29487431049346924,-0.008817514404654503,0.38802415132522583,0.36737439036369324,0.02032490447163582,0.4080584645271301,0.3268168568611145,0.0020145312882959843,0.39248231053352356,0.3520636558532715,-0.0085753807798028,0.3822118639945984,0.36669260263442993,-0.011068240739405155,0.3649905025959015,0.35721614956855774,0.020726775750517845,0.3790702223777771,0.3207188844680786,0.002813022816553712,0.36494651436805725,0.3605492115020752,-0.004717608913779259,0.3622872829437256,0.36965256929397583,-0.003350290935486555,0.34056100249290466,0.3512885272502899,0.01582380197942257,0.35033708810806274,0.32624736428260803,-0.007824799045920372,0.33921682834625244,0.37180569767951965,-0.00811771210283041,0.3367888629436493,0.3803051710128784,0.0001822601625462994,0.3141213059425354,0.3486619293689728,0.010189661756157875,0.3262765109539032,0.33058714866638184,-0.0013281567953526974,0.32063043117523193,0.3636421859264374,0.004547172226011753,0.3152026832103729,0.3739628493785858,0.013700408861041069,fist
0.3310863971710205,0.4689144492149353,-2.5043382834155636e-07,0.3760699927806854,0.44931668043136597,-0.01108589582145214,0.4087720513343811,0.4058970808982849,-0.013941440731287003,0.41476255655288696,0.3490842580795288,-0.01839705929160118,0.40034598112106323,0.31050431728363037,-0.01866760291159153,0.41460981965065,0.37840723991394043,0.0127542894333601,0.4371687173843384,0.3350921869277954,-0.008877187967300415,0.4207533001899719,0.3666283190250397,-0.020544109866023064,0.4082168936729431,0.386077880859375,-0.023947708308696747,0.3916504383087158,0.3674032986164093,0.010528367012739182,0.4061802327632904,0.3309631645679474,-0.011531387455761433,0.39207765460014343,0.37643417716026306,-0.018133841454982758,0.38625961542129517,0.3910803496837616,-0.016008349135518074,0.3665240406990051,0.3627311587333679,0.003776615485548973,0.37715548276901245,0.33861979842185974,-0.02244424633681774,0.367217093706131,0.38755539059638977,-0.018871579319238663,0.36158737540245056,0.40206509828567505,-0.00791244301944971,0.3390134274959564,0.36248302459716797,-0.0035379286855459213,0.35329851508140564,0.3453783094882965,-0.01819823496043682,0.3478849232196808,0.380155473947525,-0.011054621078073978,0.34100142121315,0.3930097818374634,-0.0006741249817423522,fist
0.3986751437187195,0.4373626112937927,-2.4586685754002247e-07,0.4396979510784149,0.4102286696434021,-0.014073017053306103,0.4702061116695404,0.35756197571754456,-0.017975207418203354,0.4748145341873169,0.3006744980812073,-0.022836966440081596,0.45376262068748474,0.26603421568870544,-0.022799085825681686,0.47047507762908936,0.3231537342071533,0.011033729650080204,0.4903176426887512,0.2823614478111267,-0.011963003315031528,0.4755154848098755,0.3209212124347687,-0.023201610893011093,0.46102166175842285,0.33690276741981506,-0.026057373732328415,0.4463234543800354,0.31661340594291687,0.009836233220994473,0.45769116282463074,0.2858443558216095,-0.013254999183118343,0.4482347369194031,0.33913788199424744,-0.018439576029777527,0.44303449988365173,0.3445214331150055,-0.014978482387959957,0.4203779697418213,0.3179909884929657,0.003528977744281292,0.4297800064086914,0.29826223850250244,-0.02434215322136879,0.4259609282016754,0.3519299626350403,-0.019986670464277267,0.42077144980430603,0.35760799050331116,-0.008226392790675163,0.39261215925216675,0.32284224033355713,-0.003541584825143218,0.4059695303440094,0.31090736389160156,-0.018387503921985626,0.4052683711051941,0.34700366854667664,-0.010852089151740074,0.3984736204147339,0.3529793322086334,-0.00020548750762827694,fist
0.4667026996612549,0.42225462198257446,-2.812712978084164e-07,0.5094769597053528,0.39607730507850647,-0.015486213378608227,0.5418553352355957,0.33628717064857483,-0.01999988593161106,0.5469832420349121,0.2738400995731354,-0.025596536695957184,0.5258302688598633,0.23415926098823547,-0.026521706953644753,0.539239227771759,0.2986040711402893,0.009260868653655052,0.5622475743293762,0.2572232782840729,-0.016321564093232155,0.5490532517433167,0.2948135435581207,-0.028726547956466675,0.53156977891922,0.3114085793495178,-0.031921859830617905,0.5137026309967041,0.29239267110824585,0.007997040636837482,0.5270787477493286,0.26015257835388184,-0.017586052417755127,0.5186536908149719,0.31631115078926086,-0.02297665923833847,0.5114548802375793,0.32231080532073975,-0.019197996705770493,0.48727959394454956,0.2946321964263916,0.0012708266731351614,0.5009311437606812,0.2707224488258362,-0.030810123309493065,0.4964332580566406,0.3301628530025482,-0.026032133027911186,0.48816442489624023,0.33844003081321716,-0.013007846660912037,0.4589736759662628,0.3008496165275574,-0.0061745611019432545,0.4780009686946869,0.2872644066810608,-0.02552759274840355,0.47586217522621155,0.3277284502983093,-0.01872497797012329,0.4657565951347351,0.33551013469696045,-0.007709428668022156,fist
0.5060136318206787,0.4260690212249756,-2.774858103293809e-07,0.5537320971488953,0.40098512172698975,-0.017850276082754135,0.5898564457893372,0.3323713541030884,-0.023399490863084793,0.595151960849762,0.2617642879486084,-0.029581334441900253,0.5718784332275391,0.21622192859649658,-0.03146522119641304,0.5824735760688782,0.28936776518821716,0.008440508507192135,0.606758713722229,0.24860338866710663,-0.017889605835080147,0.5954609513282776,0.28536999225616455,-0.031060514971613884,0.5755923390388489,0.30262261629104614,-0.034725118428468704,0.5541720986366272,0.28204965591430664,0.007930508814752102,0.5709774494171143,0.24581971764564514,-0.017972255125641823,0.563765287399292,0.30682992935180664,-0.023338649421930313,0.5534565448760986,0.31620004773139954,-0.01930137351155281,0.5250737071037292,0.2833201289176941,0.0016366267809644341,0.5424216985702515,0.25573670864105225,-0.032258786261081696,0.5388780832290649,0.3221101760864258,-0.027345111593604088,0.5268065333366394,0.33498191833496094,-0.013814500533044338,0.49367332458496094,0.2893804609775543,-0.005364545155316591,0.5172125101089478,0.27438420057296753,-0.027202794328331947,0.5162063241004944,0.3199613392353058,-0.020563162863254547,0.5037525296211243,0.33056700229644775,-0.009236035868525505,fist
0.5646616816520691,0.45182517170906067,-2.5066856323974207e-07,0.6154293417930603,0.42780086398124695,-0.013575582765042782,0.6503486633300781,0.35999932885169983,-0.018992815166711807,0.6559889912605286,0.2925550043582916,-0.026008324697613716,0.6339259147644043,0.24910984933376312,-0.029543323442339897,0.638826310634613,0.312995046377182,0.006160024553537369,0.6634150743484497,0.2742824852466583,-0.019515741616487503,0.6575604677200317,0.3045867383480072,-0.03160713240504265,0.6368889212608337,0.3235223591327667,-0.03455081209540367,0.6101981997489929,0.3061385750770569,0.00352326943539083,0.6289674043655396,0.2744849920272827,-0.020068256184458733,0.624555230140686,0.3361615836620331,-0.022966977208852768,0.6137227416038513,0.34601426124572754,-0.018539195880293846,0.5819070935249329,0.30738797783851624,-0.004313090816140175,0.6036489605903625,0.28711625933647156,-0.03700675442814827,0.5998997092247009,0.3518195152282715,-0.031118858605623245,0.5849595069885254,0.36253821849823,-0.01820944808423519,0.5507434010505676,0.3134280741214752,-0.012493213638663292,0.579882800579071,0.30296292901039124,-0.03433612361550331,0.5786364674568176,0.349025160074234,-0.027371736243367195,0.5635144114494324,0.3586069643497467,-0.01665371097624302,fist
0.6308146715164185,0.4613891541957855,-2.221119927980908e-07,0.682315468788147,0.4364006221294403,-0.013200805522501469,0.7162768840789795,0.36983248591423035,-0.020430179312825203,0.7251489758491516,0.3008495569229126,-0.029768530279397964,0.7016639709472656,0.25759443640708923,-0.03580710291862488,0.7004600763320923,0.31289100646972656,0.005172991659492254,0.7248830795288086,0.2756631076335907,-0.020205894485116005,0.7239044904708862,0.31146079301834106,-0.031009430065751076,0.7051170468330383,0.3333234488964081,-0.03316555917263031,0.6721931099891663,0.30682164430618286,0.0015159697504714131,0.694375216960907,0.27693241834640503,-0.022112522274255753,0.6915429830551147,0.34336546063423157,-0.0238279327750206,0.67767733335495,0.3525426387786865,-0.018448321148753166,0.6447433233261108,0.30842700600624084,-0.007342935539782047,0.670780599117279,0.29183295369148254,-0.03958657383918762,0.6686270236968994,0.3576197326183319,-0.03255105018615723,0.6508616209030151,0.3682398498058319,-0.01907072775065899,0.6144012212753296,0.31554776430130005,-0.016662562265992165,0.6491419076919556,0.30930668115615845,-0.03822312131524086,0.6489517092704773,0.3559529483318329,-0.03099469281733036,0.6311191320419312,0.3657963275909424,-0.020127125084400177,fist
0.6715470552444458,0.4676890969276428,-1.9772399184603273e-07,0.724707305431366,0.4379274845123291,-0.01390735525637865,0.757797122001648,0.37544745206832886,-0.022013084962964058,0.76732337474823,0.3067651093006134,-0.03238992765545845,0.7471523284912109,0.2566296458244324,-0.03926056623458862,0.7378750443458557,0.3167817294597626,0.007084923796355724,0.7639384269714355,0.2857702374458313,-0.01754411682486534,0.7617329359054565,0.32881614565849304,-0.02767466939985752,0.7431193590164185,0.34722933173179626,-0.02983192354440689,0.7101653218269348,0.311127632856369,0.0031637558713555336,0.7371083498001099,0.28266048431396484,-0.02156294696033001,0.732558012008667,0.35046109557151794,-0.024771610274910927,0.7158457040786743,0.35871344804763794,-0.02018715813755989,0.6830726861953735,0.3117354214191437,-0.0059873792342841625,0.7139201164245605,0.29291439056396484,-0.03954324126243591,0.7103153467178345,0.3620182275772095,-0.033299610018730164,0.6899609565734863,0.3747017979621887,-0.019687971100211143,0.6532611846923828,0.3176359236240387,-0.015486783348023891,0.6926558613777161,0.3089514374732971,-0.03781184181571007,0.6928118467330933,0.3574785888195038,-0.03059045597910881,0.6738134622573853,0.370405912399292,-0.01919843815267086,fist
0.6663777828216553,0.5881859064102173,-2.6748787718133826e-07,0.715857982635498,0.5473080277442932,-0.015444250777363777,0.7486302852630615,0.4849732220172882,-0.023223398253321648,0.757424533367157,0.4220081865787506,-0.0330868735909462,0.7398975491523743,0.37488868832588196,-0.0381583645939827,0.7187519073486328,0.41907134652137756,0.005720260553061962,0.7450461983680725,0.3786599934101105,-0.02233171835541725,0.7454034090042114,0.43474361300468445,-0.0351855531334877,0.7296517491340637,0.4600365161895752,-0.038607437163591385,0.6924960017204285,0.4187059700489044,0.0021284478716552258,0.7235202193260193,0.3887843191623688,-0.0271074790507555,0.7240883111953735,0.45806971192359924,-0.03407774865627289,0.7072455286979675,0.4722992181777954,-0.03151692822575569,0.6666332483291626,0.4238910675048828,-0.006937233731150627,0.7018300890922546,0.40396732091903687,-0.04201265797019005,0.7023228406906128,0.473516047000885,-0.03749661147594452,0.6840298175811768,0.4895041584968567,-0.02469465136528015,0.639251708984375,0.43516772985458374,-0.01673075556755066,0.6818267703056335,0.4246428310871124,-0.03903192654252052,0.6848347783088684,0.47345423698425293,-0.03262604400515556,0.666549563407898,0.48947644233703613,-0.02150479517877102,fist
0.6351330280303955,0.7353252172470093,-3.0093909231254656e-07,0.686826765537262,0.6911650896072388,-0.016093244776129723,0.7228590846061707,0.6208676099777222,-0.025094827637076378,0.7340067028999329,0.5494867563247681,-0.036642804741859436,0.7132788300514221,0.4996100664138794,-0.04259270429611206,0.692148745059967,0.5424818396568298,0.010164495557546616,0.7259101867675781,0.5055496096611023,-0.02084505371749401,0.7234891057014465,0.5674694776535034,-0.03379649296402931,0.7044229507446289,0.5889024138450623,-0.03713103383779526,0.6623769998550415,0.5392832159996033,0.004960524849593639,0.7000170350074768,0.508402943611145,-0.02646995335817337,0.698103666305542,0.5888471007347107,-0.03061097487807274,0.679412841796875,0.5967041254043579,-0.0247451551258564,0.6329233050346375,0.5440801382064819,-0.006824241019785404,0.6731627583503723,0.5312250852584839,-0.04464183375239372,0.6730533838272095,0.6096835732460022,-0.037495046854019165,0.6529322862625122,0.6214414238929749,-0.021942323073744774,0.6030977964401245,0.5551725029945374,-0.019627369940280914,0.6487731337547302,0.5549031496047974,-0.04198797419667244,0.6512125134468079,0.6088163256645203,-0.03397621959447861,0.6314660906791687,0.6217913031578064,-0.02142208069562912,fist
0.6264536380767822,0.7761231660842896,-3.1430516855834867e-07,0.677715003490448,0.7325027585029602,-0.01903512142598629,0.7120708227157593,0.6600999236106873,-0.029632367193698883,0.7240437865257263,0.5906940698623657,-0.041522152721881866,0.7091810703277588,0.5397103428840637,-0.04784979298710823,0.6757984757423401,0.5671801567077637,0.0007229499751701951,0.7151475548744202,0.5411852598190308,-0.030759096145629883,0.7134161591529846,0.6050671935081482,-0.04377119243144989,0.6936985850334167,0.6256788969039917,-0.04765642061829567,0.6446978449821472,0.5632035732269287,-0.003265909617766738,0.687599241733551,0.5494421720504761,-0.03431927040219307,0.6870059967041016,0.6287329792976379,-0.03749523684382439,0.6683120131492615,0.636420726776123,-0.031925931572914124,0.6163376569747925,0.5713149309158325,-0.013504584319889545,0.6640608906745911,0.5756212472915649,-0.04981182888150215,0.6643078923225403,0.6513358354568481,-0.042856886982917786,0.6436036825180054,0.6615023016929626,-0.028667405247688293,0.5901001691818237,0.5893895626068115,-0.025205429643392563,0.6403402090072632,0.6021041870117188,-0.04729022458195686,0.6414406299591064,0.6551735997200012,-0.04090573638677597,0.6200822591781616,0.6658678650856018,-0.030015548691153526,fist
0.5409461855888367,0.8130984306335449,-3.611848455875588e-07,0.5934281349182129,0.7798286080360413,-0.01975967548787594,0.6338322162628174,0.7081685066223145,-0.029235871508717537,0.642244815826416,0.6370629072189331,-0.03958353027701378,0.6279139518737793,0.5801641941070557,-0.04364974424242973,0.6161428689956665,0.6207820773124695,-0.0022154105827212334,0.6531564593315125,0.5799900889396667,-0.037272900342941284,0.6447728872299194,0.6444680094718933,-0.051633987575769424,0.6239933967590332,0.6670846939086914,-0.05534141883254051,0.5820409655570984,0.6097365617752075,-0.005325520411133766,0.6172302961349487,0.5904126167297363,-0.039752013981342316,0.6100793480873108,0.6711137294769287,-0.04446347430348396,0.5927723050117493,0.6786627769470215,-0.03912012651562691,0.549299418926239,0.6129938364028931,-0.014760727062821388,0.5863999128341675,0.6185545325279236,-0.053127046674489975,0.582036018371582,0.6968240737915039,-0.046353474259376526,0.5642538070678711,0.7030774354934692,-0.031869858503341675,0.5178940296173096,0.6252557039260864,-0.02558378130197525,0.5586643218994141,0.6482040882110596,-0.04762407764792442,0.5557283163070679,0.7024125456809998,-0.04135417565703392,0.5361380577087402,0.7060964107513428,-0.030590951442718506,fist
